2021-01-27 11:18:22.365 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-27 15:23:05.897 | DEBUG | qtp654457334-49 | com.modules.base.dao.DemoDao.findById-line:137 | <==      Total: 1
2021-01-27 15:23:05.898 | DEBUG | qtp654457334-49 | com.alibaba.druid.pool.PreparedStatementPool-line:129 | {conn-10010, pstmt-20001} enter cache
2021-01-27 15:24:57.168 | DEBUG | SpringContextShutdownHook | com.alibaba.druid.pool.PreparedStatementPool-line:160 | {conn-10010, pstmt-20000} exit cache
2021-01-27 15:24:57.168 | DEBUG | SpringContextShutdownHook | com.alibaba.druid.pool.PreparedStatementPool-line:160 | {conn-10010, pstmt-20001} exit cache
2021-01-27 15:25:05.475 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-27 15:26:18.765 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-27 15:26:40.615 | DEBUG | qtp2122366051-51 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-27 15:26:40.638 | DEBUG | qtp2122366051-51 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-27 15:26:40.658 | DEBUG | qtp2122366051-51 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-27 15:26:40.661 | DEBUG | qtp2122366051-51 | com.alibaba.druid.pool.PreparedStatementPool-line:129 | {conn-10010, pstmt-20000} enter cache
2021-01-27 15:26:43.136 | DEBUG | qtp2122366051-51 | com.modules.base.dao.DemoDao.findById-line:137 | ==>  Preparing: SELECT * FROM demo WHERE ID = ?
2021-01-27 15:26:43.138 | DEBUG | qtp2122366051-51 | com.modules.base.dao.DemoDao.findById-line:137 | ==> Parameters: 5558(Integer)
2021-01-27 15:26:43.140 | DEBUG | qtp2122366051-51 | com.modules.base.dao.DemoDao.findById-line:137 | <==      Total: 1
2021-01-27 15:26:43.140 | DEBUG | qtp2122366051-51 | com.alibaba.druid.pool.PreparedStatementPool-line:129 | {conn-10010, pstmt-20001} enter cache
2021-01-27 15:30:23.049 | DEBUG | qtp2122366051-47 | com.modules.base.dao.DemoDao.findById-line:137 | ==>  Preparing: SELECT * FROM demo WHERE ID = ?
2021-01-27 15:30:23.050 | DEBUG | qtp2122366051-47 | com.modules.base.dao.DemoDao.findById-line:137 | ==> Parameters: 5558(Integer)
2021-01-27 15:30:23.053 | DEBUG | qtp2122366051-47 | com.modules.base.dao.DemoDao.findById-line:137 | <==      Total: 1
2021-01-27 15:34:15.181 | DEBUG | qtp2122366051-47 | com.modules.base.dao.DemoDao.findById-line:137 | ==>  Preparing: SELECT * FROM demo WHERE ID = ?
2021-01-27 15:34:15.181 | DEBUG | qtp2122366051-47 | com.modules.base.dao.DemoDao.findById-line:137 | ==> Parameters: 5558(Integer)
2021-01-27 15:34:15.184 | DEBUG | qtp2122366051-47 | com.modules.base.dao.DemoDao.findById-line:137 | <==      Total: 1
